48.6915 	DEBUG 	Fullscreen settings ignored as running in pilot mode.
330.3360 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
330.3365 	DEBUG 	Uploading Texture Font fontname to graphics card
330.3382 	DEBUG 	Upload of Texture Font fontname complete
330.4179 	DATA 	Keypress: o
331.1337 	DATA 	Keypress: period
331.2840 	DATA 	Keypress: e
331.3676 	DATA 	Keypress: s
331.4857 	DATA 	Keypress: t
331.6336 	DATA 	Keypress: u
331.7508 	DATA 	Keypress: f
331.7533 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
331.7536 	DEBUG 	Uploading Texture Font fontname to graphics card
331.7556 	DEBUG 	Upload of Texture Font fontname complete
331.9012 	DATA 	Keypress: a
332.0501 	DATA 	Keypress: period
332.2503 	DATA 	Keypress: t
332.3518 	DATA 	Keypress: o
332.4507 	DATA 	Keypress: s
332.5672 	DATA 	Keypress: t
332.6665 	DATA 	Keypress: a
332.8506 	DATA 	Keypress: d
333.2506 	DATA 	Keypress: o
333.3836 	DATA 	Keypress: r
333.5014 	DATA 	Keypress: a
342.6169 	DATA 	Keypress: period
342.8506 	DATA 	Keypress: o
342.9683 	DATA 	Keypress: s
343.0847 	DATA 	Keypress: o
343.4512 	DATA 	Keypress: period
346.1667 	DATA 	Keypress: backspace
346.3503 	DATA 	Keypress: backspace
346.5176 	DATA 	Keypress: backspace
346.6833 	DATA 	Keypress: backspace
346.8511 	DATA 	Keypress: backspace
356.8640 	DEBUG 	Read csv file with pandas: conditions_cuentas.csv
356.8646 	DEBUG 	Clearing unnamed columns from conditions_cuentas.csv
356.8661 	EXP 	Imported conditions_cuentas.csv as conditions, 1 conditions, 2 params
356.8663 	EXP 	Created sequence: sequential, trialTypes=1, nReps=1, seed=None
356.8665 	EXP 	New trial (rep=0, index=0): OrderedDict([('problem', '(8 - 4) - 6'), ('correct_result', -2)])
356.8828 	DATA 	Keypress: right
356.8865 	INFO 	Keyboard events cleared
356.8859 	EXP 	completion_textbox: autoDraw = False
356.8859 	EXP 	text: autoDraw = False
356.8859 	EXP 	cuenta: autoDraw = True
356.8859 	EXP 	cuenta_response: autoDraw = True
356.8859 	EXP 	text_4: autoDraw = True
363.7533 	DATA 	Keypress: num_subtract
363.7549 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
363.7552 	DEBUG 	Uploading Texture Font fontname to graphics card
363.7557 	DEBUG 	Upload of Texture Font fontname complete
363.9347 	DATA 	Keypress: 2
363.9370 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
363.9373 	DEBUG 	Uploading Texture Font fontname to graphics card
363.9378 	DEBUG 	Upload of Texture Font fontname complete
364.6686 	DATA 	Keypress: return
367.1330 	EXP 	New trial (rep=0, index=1): OrderedDict([('heterogeneity', 0.4375), ('words', 'italia,beige,australia,uk,rosa,negro,noruega,rojo,méxico,marron,bolivia,usa,dorado,peru,portugal,gris'), ('max_category', 'countries'), ('min_category', 'colors')])
367.1349 	DATA 	Keypress: space
367.1440 	EXP 	cuenta: autoDraw = False
367.1440 	EXP 	cuenta_response: autoDraw = False
367.1440 	EXP 	text_4: autoDraw = False
367.1440 	EXP 	fixation_cross: autoDraw = True
368.1302 	EXP 	Created sequence: sequential, trialTypes=1, nReps=16, seed=None
368.1304 	EXP 	New trial (rep=0, index=0): None
368.1448 	INFO 	Keyboard events cleared
368.1442 	EXP 	fixation_cross: autoDraw = False
368.1442 	EXP 	fixation_cross: autoDraw = False
368.1442 	EXP 	word_practica_text: height = 0.05
368.1442 	EXP 	word_practica_text: height = 0.05
368.1442 	EXP 	word_practica_text: height = 0.05
368.1442 	EXP 	word_practica_text: text = 'italia'
368.3435 	EXP 	word_practica_text: autoDraw = True
368.7146 	EXP 	New trial (rep=1, index=0): None
368.7174 	DATA 	Keypress: q
368.7278 	INFO 	Keyboard events cleared
368.7274 	EXP 	word_practica_text: autoDraw = False
368.7274 	EXP 	word_practica_text: height = 0.05
368.7274 	EXP 	word_practica_text: height = 0.05
368.7274 	EXP 	word_practica_text: height = 0.05
368.7274 	EXP 	word_practica_text: text = 'beige'
368.9272 	EXP 	word_practica_text: autoDraw = True
368.9316 	EXP 	New trial (rep=2, index=0): None
368.9340 	DATA 	Keypress: q
368.9442 	INFO 	Keyboard events cleared
368.9438 	EXP 	word_practica_text: autoDraw = False
368.9438 	EXP 	word_practica_text: height = 0.05
368.9438 	EXP 	word_practica_text: height = 0.05
368.9438 	EXP 	word_practica_text: height = 0.05
368.9438 	EXP 	word_practica_text: text = 'australia'
369.0643 	DATA 	Keypress: q
369.0802 	EXP 	New trial (rep=3, index=0): None
369.0932 	INFO 	Keyboard events cleared
369.0928 	EXP 	word_practica_text: autoDraw = False
369.0928 	EXP 	word_practica_text: height = 0.05
369.0928 	EXP 	word_practica_text: height = 0.05
369.0928 	EXP 	word_practica_text: height = 0.05
369.0928 	EXP 	word_practica_text: text = 'uk'
369.1984 	EXP 	New trial (rep=4, index=0): None
369.2009 	DATA 	Keypress: q
369.2109 	INFO 	Keyboard events cleared
369.2104 	EXP 	word_practica_text: autoDraw = False
369.2104 	EXP 	word_practica_text: height = 0.05
369.2104 	EXP 	word_practica_text: height = 0.05
369.2104 	EXP 	word_practica_text: height = 0.05
369.2104 	EXP 	word_practica_text: text = 'rosa'
369.3319 	EXP 	New trial (rep=5, index=0): None
369.3344 	DATA 	Keypress: q
369.3441 	INFO 	Keyboard events cleared
369.3437 	EXP 	word_practica_text: autoDraw = False
369.3437 	EXP 	word_practica_text: height = 0.05
369.3437 	EXP 	word_practica_text: height = 0.05
369.3437 	EXP 	word_practica_text: height = 0.05
369.3437 	EXP 	word_practica_text: text = 'negro'
369.4641 	EXP 	New trial (rep=6, index=0): None
369.4665 	DATA 	Keypress: q
369.4773 	INFO 	Keyboard events cleared
369.4768 	EXP 	word_practica_text: autoDraw = False
369.4768 	EXP 	word_practica_text: height = 0.05
369.4768 	EXP 	word_practica_text: height = 0.05
369.4768 	EXP 	word_practica_text: height = 0.05
369.4768 	EXP 	word_practica_text: text = 'noruega'
369.6137 	EXP 	New trial (rep=7, index=0): None
369.6161 	DATA 	Keypress: q
369.6280 	INFO 	Keyboard events cleared
369.6276 	EXP 	word_practica_text: autoDraw = False
369.6276 	EXP 	word_practica_text: height = 0.05
369.6276 	EXP 	word_practica_text: height = 0.05
369.6276 	EXP 	word_practica_text: height = 0.05
369.6276 	EXP 	word_practica_text: text = 'rojo'
369.7814 	EXP 	New trial (rep=8, index=0): None
369.7867 	DATA 	Keypress: q
369.7940 	INFO 	Keyboard events cleared
369.7937 	EXP 	word_practica_text: autoDraw = False
369.7937 	EXP 	word_practica_text: height = 0.05
369.7937 	EXP 	word_practica_text: height = 0.05
369.7937 	EXP 	word_practica_text: height = 0.05
369.7937 	EXP 	word_practica_text: text = 'méxico'
369.9152 	EXP 	New trial (rep=9, index=0): None
369.9175 	DATA 	Keypress: q
369.9274 	INFO 	Keyboard events cleared
369.9270 	EXP 	word_practica_text: autoDraw = False
369.9270 	EXP 	word_practica_text: height = 0.05
369.9270 	EXP 	word_practica_text: height = 0.05
369.9270 	EXP 	word_practica_text: height = 0.05
369.9270 	EXP 	word_practica_text: text = 'marron'
370.0809 	EXP 	New trial (rep=10, index=0): None
370.0832 	DATA 	Keypress: q
370.0953 	INFO 	Keyboard events cleared
370.0949 	EXP 	word_practica_text: autoDraw = False
370.0949 	EXP 	word_practica_text: height = 0.05
370.0949 	EXP 	word_practica_text: height = 0.05
370.0949 	EXP 	word_practica_text: height = 0.05
370.0949 	EXP 	word_practica_text: text = 'bolivia'
370.2141 	EXP 	New trial (rep=11, index=0): None
370.2166 	DATA 	Keypress: q
370.2280 	INFO 	Keyboard events cleared
370.2275 	EXP 	word_practica_text: autoDraw = False
370.2275 	EXP 	word_practica_text: height = 0.05
370.2275 	EXP 	word_practica_text: height = 0.05
370.2275 	EXP 	word_practica_text: height = 0.05
370.2275 	EXP 	word_practica_text: text = 'usa'
370.3642 	EXP 	New trial (rep=12, index=0): None
370.3668 	DATA 	Keypress: q
370.3769 	INFO 	Keyboard events cleared
370.3765 	EXP 	word_practica_text: autoDraw = False
370.3765 	EXP 	word_practica_text: height = 0.05
370.3765 	EXP 	word_practica_text: height = 0.05
370.3765 	EXP 	word_practica_text: height = 0.05
370.3765 	EXP 	word_practica_text: text = 'dorado'
370.5141 	EXP 	New trial (rep=13, index=0): None
370.5163 	DATA 	Keypress: q
370.5272 	INFO 	Keyboard events cleared
370.5268 	EXP 	word_practica_text: autoDraw = False
370.5268 	EXP 	word_practica_text: height = 0.05
370.5268 	EXP 	word_practica_text: height = 0.05
370.5268 	EXP 	word_practica_text: height = 0.05
370.5268 	EXP 	word_practica_text: text = 'peru'
370.6643 	EXP 	New trial (rep=14, index=0): None
370.6667 	DATA 	Keypress: q
370.6772 	INFO 	Keyboard events cleared
370.6768 	EXP 	word_practica_text: autoDraw = False
370.6768 	EXP 	word_practica_text: height = 0.05
370.6768 	EXP 	word_practica_text: height = 0.05
370.6768 	EXP 	word_practica_text: height = 0.05
370.6768 	EXP 	word_practica_text: text = 'portugal'
370.8310 	EXP 	New trial (rep=15, index=0): None
370.8332 	DATA 	Keypress: q
370.8439 	INFO 	Keyboard events cleared
370.8435 	EXP 	word_practica_text: autoDraw = False
370.8435 	EXP 	word_practica_text: height = 0.05
370.8435 	EXP 	word_practica_text: height = 0.05
370.8435 	EXP 	word_practica_text: height = 0.05
370.8435 	EXP 	word_practica_text: text = 'gris'
371.0219 	DATA 	Keypress: q
371.0271 	INFO 	Keyboard events cleared
371.0267 	EXP 	word_practica_text: autoDraw = False
371.0267 	EXP 	completion_textbox: autoDraw = True
371.0267 	EXP 	text: autoDraw = True
371.1674 	DATA 	Keypress: q
372.6674 	DEBUG 	Read csv file with pandas: conditions_cuentas.csv
372.6680 	DEBUG 	Clearing unnamed columns from conditions_cuentas.csv
372.6694 	EXP 	Imported conditions_cuentas.csv as conditions, 1 conditions, 2 params
372.6697 	EXP 	Created sequence: sequential, trialTypes=1, nReps=1, seed=None
372.6698 	EXP 	New trial (rep=0, index=0): OrderedDict([('problem', '(2 - 9) x 6'), ('correct_result', -42)])
372.6822 	DATA 	Keypress: right
372.6931 	INFO 	Keyboard events cleared
372.6927 	EXP 	completion_textbox: autoDraw = False
372.6927 	EXP 	text: autoDraw = False
372.6927 	EXP 	cuenta: autoDraw = True
372.6927 	EXP 	cuenta_response: autoDraw = True
372.6927 	EXP 	text_4: autoDraw = True
373.5151 	EXP 	New trial (rep=0, index=2): OrderedDict([('heterogeneity', 0.0625), ('words', 'cian,morado,jugar,verde,granate,negro,lavanda,turquesa,celeste,gris,dorado,azul,rosa,blanco,amarillo,marron'), ('max_category', 'colors'), ('min_category', 'verbs')])
373.5165 	DATA 	Keypress: space
373.5266 	EXP 	cuenta: autoDraw = False
373.5266 	EXP 	cuenta_response: autoDraw = False
373.5266 	EXP 	text_4: autoDraw = False
373.5266 	EXP 	fixation_cross: autoDraw = True
374.5135 	EXP 	Created sequence: sequential, trialTypes=1, nReps=16, seed=None
374.5137 	EXP 	New trial (rep=0, index=0): None
374.5271 	INFO 	Keyboard events cleared
374.5267 	EXP 	fixation_cross: autoDraw = False
374.5267 	EXP 	fixation_cross: autoDraw = False
374.5267 	EXP 	word_practica_text: height = 0.05
374.5267 	EXP 	word_practica_text: height = 0.05
374.5267 	EXP 	word_practica_text: height = 0.05
374.5267 	EXP 	word_practica_text: text = 'cian'
374.7273 	EXP 	word_practica_text: autoDraw = True
374.7978 	EXP 	New trial (rep=1, index=0): None
374.8001 	DATA 	Keypress: q
374.8118 	INFO 	Keyboard events cleared
374.8107 	EXP 	word_practica_text: autoDraw = False
374.8107 	EXP 	word_practica_text: height = 0.05
374.8107 	EXP 	word_practica_text: height = 0.05
374.8107 	EXP 	word_practica_text: height = 0.05
374.8107 	EXP 	word_practica_text: text = 'morado'
374.9648 	EXP 	New trial (rep=2, index=0): None
374.9672 	DATA 	Keypress: q
374.9769 	INFO 	Keyboard events cleared
374.9765 	EXP 	word_practica_text: autoDraw = False
374.9765 	EXP 	word_practica_text: height = 0.05
374.9765 	EXP 	word_practica_text: height = 0.05
374.9765 	EXP 	word_practica_text: height = 0.05
374.9765 	EXP 	word_practica_text: text = 'jugar'
375.1167 	EXP 	New trial (rep=3, index=0): None
375.1193 	DATA 	Keypress: q
375.1276 	INFO 	Keyboard events cleared
375.1272 	EXP 	word_practica_text: autoDraw = False
375.1272 	EXP 	word_practica_text: height = 0.05
375.1272 	EXP 	word_practica_text: height = 0.05
375.1272 	EXP 	word_practica_text: height = 0.05
375.1272 	EXP 	word_practica_text: text = 'verde'
375.2639 	EXP 	New trial (rep=4, index=0): None
375.2663 	DATA 	Keypress: q
375.2772 	INFO 	Keyboard events cleared
375.2768 	EXP 	word_practica_text: autoDraw = False
375.2768 	EXP 	word_practica_text: height = 0.05
375.2768 	EXP 	word_practica_text: height = 0.05
375.2768 	EXP 	word_practica_text: height = 0.05
375.2768 	EXP 	word_practica_text: text = 'granate'
375.3970 	EXP 	New trial (rep=5, index=0): None
375.3994 	DATA 	Keypress: q
375.4107 	INFO 	Keyboard events cleared
375.4103 	EXP 	word_practica_text: autoDraw = False
375.4103 	EXP 	word_practica_text: height = 0.05
375.4103 	EXP 	word_practica_text: height = 0.05
375.4103 	EXP 	word_practica_text: height = 0.05
375.4103 	EXP 	word_practica_text: text = 'negro'
375.5476 	EXP 	New trial (rep=6, index=0): None
375.5501 	DATA 	Keypress: q
375.5609 	INFO 	Keyboard events cleared
375.5606 	EXP 	word_practica_text: autoDraw = False
375.5606 	EXP 	word_practica_text: height = 0.05
375.5606 	EXP 	word_practica_text: height = 0.05
375.5606 	EXP 	word_practica_text: height = 0.05
375.5606 	EXP 	word_practica_text: text = 'lavanda'
375.6977 	EXP 	New trial (rep=7, index=0): None
375.7000 	DATA 	Keypress: q
375.7106 	INFO 	Keyboard events cleared
375.7102 	EXP 	word_practica_text: autoDraw = False
375.7102 	EXP 	word_practica_text: height = 0.05
375.7102 	EXP 	word_practica_text: height = 0.05
375.7102 	EXP 	word_practica_text: height = 0.05
375.7102 	EXP 	word_practica_text: text = 'turquesa'
375.8477 	EXP 	New trial (rep=8, index=0): None
375.8501 	DATA 	Keypress: q
375.8608 	INFO 	Keyboard events cleared
375.8603 	EXP 	word_practica_text: autoDraw = False
375.8603 	EXP 	word_practica_text: height = 0.05
375.8603 	EXP 	word_practica_text: height = 0.05
375.8603 	EXP 	word_practica_text: height = 0.05
375.8603 	EXP 	word_practica_text: text = 'celeste'
375.9978 	EXP 	New trial (rep=9, index=0): None
376.0001 	DATA 	Keypress: q
376.0113 	INFO 	Keyboard events cleared
376.0110 	EXP 	word_practica_text: autoDraw = False
376.0110 	EXP 	word_practica_text: height = 0.05
376.0110 	EXP 	word_practica_text: height = 0.05
376.0110 	EXP 	word_practica_text: height = 0.05
376.0110 	EXP 	word_practica_text: text = 'gris'
376.1476 	EXP 	New trial (rep=10, index=0): None
376.1499 	DATA 	Keypress: q
376.1612 	INFO 	Keyboard events cleared
376.1607 	EXP 	word_practica_text: autoDraw = False
376.1607 	EXP 	word_practica_text: height = 0.05
376.1607 	EXP 	word_practica_text: height = 0.05
376.1607 	EXP 	word_practica_text: height = 0.05
376.1607 	EXP 	word_practica_text: text = 'dorado'
376.2973 	EXP 	New trial (rep=11, index=0): None
376.2994 	DATA 	Keypress: q
376.3104 	INFO 	Keyboard events cleared
376.3100 	EXP 	word_practica_text: autoDraw = False
376.3100 	EXP 	word_practica_text: height = 0.05
376.3100 	EXP 	word_practica_text: height = 0.05
376.3100 	EXP 	word_practica_text: height = 0.05
376.3100 	EXP 	word_practica_text: text = 'azul'
376.4490 	EXP 	New trial (rep=12, index=0): None
376.4519 	DATA 	Keypress: q
376.4600 	INFO 	Keyboard events cleared
376.4596 	EXP 	word_practica_text: autoDraw = False
376.4596 	EXP 	word_practica_text: height = 0.05
376.4596 	EXP 	word_practica_text: height = 0.05
376.4596 	EXP 	word_practica_text: height = 0.05
376.4596 	EXP 	word_practica_text: text = 'rosa'
376.5974 	EXP 	New trial (rep=13, index=0): None
376.5997 	DATA 	Keypress: q
376.6113 	INFO 	Keyboard events cleared
376.6108 	EXP 	word_practica_text: autoDraw = False
376.6108 	EXP 	word_practica_text: height = 0.05
376.6108 	EXP 	word_practica_text: height = 0.05
376.6108 	EXP 	word_practica_text: height = 0.05
376.6108 	EXP 	word_practica_text: text = 'blanco'
376.7641 	EXP 	New trial (rep=14, index=0): None
376.7664 	DATA 	Keypress: q
376.7773 	INFO 	Keyboard events cleared
376.7767 	EXP 	word_practica_text: autoDraw = False
376.7767 	EXP 	word_practica_text: height = 0.05
376.7767 	EXP 	word_practica_text: height = 0.05
376.7767 	EXP 	word_practica_text: height = 0.05
376.7767 	EXP 	word_practica_text: text = 'amarillo'
376.9140 	EXP 	New trial (rep=15, index=0): None
376.9163 	DATA 	Keypress: q
376.9273 	INFO 	Keyboard events cleared
376.9268 	EXP 	word_practica_text: autoDraw = False
376.9268 	EXP 	word_practica_text: height = 0.05
376.9268 	EXP 	word_practica_text: height = 0.05
376.9268 	EXP 	word_practica_text: height = 0.05
376.9268 	EXP 	word_practica_text: text = 'marron'
377.0716 	DATA 	Keypress: q
377.0771 	INFO 	Keyboard events cleared
377.0766 	EXP 	word_practica_text: autoDraw = False
377.0766 	EXP 	completion_textbox: autoDraw = True
377.0766 	EXP 	text: autoDraw = True
377.2500 	DATA 	Keypress: q
378.8503 	DATA 	Keypress: left
380.6160 	DEBUG 	Read csv file with pandas: conditions_cuentas.csv
380.6167 	DEBUG 	Clearing unnamed columns from conditions_cuentas.csv
380.6181 	EXP 	Imported conditions_cuentas.csv as conditions, 1 conditions, 2 params
380.6184 	EXP 	Created sequence: sequential, trialTypes=1, nReps=1, seed=None
380.6186 	EXP 	New trial (rep=0, index=0): OrderedDict([('problem', '(2 + 9) x 5'), ('correct_result', 55)])
380.6294 	DATA 	Keypress: right
380.6448 	INFO 	Keyboard events cleared
380.6443 	EXP 	completion_textbox: autoDraw = False
380.6443 	EXP 	text: autoDraw = False
380.6443 	EXP 	cuenta: autoDraw = True
380.6443 	EXP 	cuenta_response: autoDraw = True
380.6443 	EXP 	text_4: autoDraw = True
381.6207 	DATA 	Keypress: space
381.6315 	EXP 	New trial (rep=0, index=3): OrderedDict([('heterogeneity', 0.375), ('words', 'perro,aguila,lobo,dibujar,abrir,ensenar,saltar,reir,ballena,aprender,volar,beber,zorro,romper,comer,canguro'), ('max_category', 'verbs'), ('min_category', 'animals')])
381.6444 	EXP 	cuenta: autoDraw = False
381.6444 	EXP 	cuenta_response: autoDraw = False
381.6444 	EXP 	text_4: autoDraw = False
381.6444 	EXP 	fixation_cross: autoDraw = True
382.6306 	EXP 	Created sequence: sequential, trialTypes=1, nReps=16, seed=None
382.6308 	EXP 	New trial (rep=0, index=0): None
382.6437 	INFO 	Keyboard events cleared
382.6433 	EXP 	fixation_cross: autoDraw = False
382.6433 	EXP 	fixation_cross: autoDraw = False
382.6433 	EXP 	word_practica_text: height = 0.05
382.6433 	EXP 	word_practica_text: height = 0.05
382.6433 	EXP 	word_practica_text: height = 0.05
